,TN,TP,Algae,Cyanobacteria,Rotifer,Cladocera,Copepod
4053,0.0616,0.01489,0.666666667,0.666666667,0.777777778,0.666666667,0.142857143
4054,0.154,0.00705,0.622641509,0.5,0.8,0.75,0.142857143
4055,0.0616,0.00705,0.660714286,0.4,0.7,0.5,0.285714286
4056,0.26694,0.01097,0.631578947,0.666666667,1,0.833333333,0.142857143
4057,0.21561,0.01097,0.689655172,0.5,1,0.857142857,0.142857143
4058,0.22587,0.01097,0.653846154,0.428571429,0.888888889,0.666666667,0.142857143
4059,0.20534,0.01489,0.588235294,0.666666667,1,0.75,0
4060,0.01027,0.00784,0.333333333,0.5,0.625,0,0.142857143
4061,0.05134,0.00392,0.463414634,0.6,0.785714286,0.4,0
4062,0.39015,0.01567,0.730769231,0,0.75,0.333333333,0
4063,0.29774,0.00784,0.613636364,0.428571429,0.866666667,0.6,0.285714286
4064,0.46202,0.00784,0.5,0.333333333,0.833333333,0.6,0
4065,0.57495,0,0.604651163,0,0.916666667,0.4,0.142857143
4066,0.35935,0,0.785714286,0.25,1,0.8,0.142857143
4067,0.63655,0.00392,0.574468085,0,0.818181818,0.25,0.142857143
4068,0.69816,0.00784,0.666666667,0.2,0.888888889,0.666666667,0
4069,0.51335,0,0.697674419,0.5,1,0.5,0.142857143
4070,0.56469,0,0.755555556,0.2,0.727272727,0.5,0.142857143
4071,0.54415,0.01175,0.75,0.2,0.777777778,0.5,0.142857143
4072,0.48251,0.02785,0.56097561,0.2,0.923076923,0.25,0
4073,0.57451,0.01185,0.634146341,0.25,0.75,0.25,0
4074,0.39051,0.00385,0.619047619,0.5,0.818181818,0.25,0.142857143
4075,0.27751,0.00785,0.523809524,0.333333333,0.833333333,0.25,0
4076,0.24511,0.00385,0.65,0.5,0.818181818,0.25,0
4077,0.18871,0.00385,0.552631579,0.571428571,0.846153846,0.25,0.142857143
4078,0.01461,0.00097,0.56097561,0.6,0.727272727,0.5,0.142857143
4079,0.05079,0.0051,0.525,0.5,0.857142857,0.25,0.142857143
4080,0.03989,0.0051,0.565217391,0.5,0.733333333,0.5,0
4081,0.0308,0.00784,0.644444444,0.4,0.916666667,0.5,0
4082,0.1232,0,0.625,0.5,0.833333333,0.5,0
4083,0.0308,0,0.612244898,0.4,0.846153846,0.25,0.142857143
4084,0.23614,0.00392,0.634615385,0.4,1,0.666666667,0
4085,0.18481,0.00392,0.698113208,0.2,1,0.714285714,0
4086,0.19507,0.00392,0.6,0.428571429,1,0.333333333,0
4087,0.17454,0.00784,0.555555556,0.4,1,0.8,0.142857143
4088,0.04107,0.00392,0.511627907,0.4,0.666666667,0.4,0.142857143
4089,0.37988,0.00783,0.68627451,0.5,1,0.333333333,0.142857143
4090,0.28747,0,0.590909091,0.666666667,0.909090909,0.6,0.428571429
4091,0.45175,0,0.512195122,0.625,1,0.6,0.142857143
4092,0.56468,0.00784,0.70212766,0.5,1,0.4,0
4093,0.34908,0.00784,0.790697674,0.666666667,1,0.8,0
4094,0.62628,0.00392,0.64,0.5,1,0.25,0.285714286
4095,0.68789,0,0.70212766,0.571428571,1,0.666666667,0.142857143
4096,0.50308,0.00784,0.733333333,0.833333333,1,0.5,0
4097,0.55442,0.00784,0.760869565,0.571428571,0.875,0.5,0.285714286
4098,0.53388,0.00391,0.808510638,0.571428571,1,0.5,0
4099,0.47224,0.02001,0.636363636,0.571428571,0.875,0.25,0.142857143
4100,0.56424,0.00401,0.674418605,0.4,0.75,0.25,0.142857143
4101,0.38024,0.00399,0.659090909,0.571428571,0.666666667,0.25,0.285714286
4102,0.26724,1.00E-05,0.568181818,0.625,0.714285714,0.25,0.142857143
4103,0.23484,0.00399,0.625,0.555555556,0.666666667,0.25,0.142857143
4104,0.17844,0.00399,0.6,0.625,0.75,0.25,0
4105,0.00434,0.00881,0.571428571,0.666666667,0.714285714,0.5,0.285714286
4106,0.06106,0.01294,0.604651163,0.333333333,0.777777778,0.25,0.285714286
4107,0.05016,0.01294,0.604166667,0.333333333,0.727272727,0.5,0.142857143
4108,0.02053,0,0.652173913,0.2,0.857142857,0.5,0.142857143
4109,0.11293,0.00784,0.711538462,0.571428571,0.875,0.5,0.142857143
4110,0.02053,0.00784,0.673076923,0.5,0.888888889,0.25,0.285714286
4111,0.22587,0.00392,0.666666667,0.5,1,0.666666667,0.142857143
4112,0.17454,0.00392,0.727272727,0.333333333,1,0.714285714,0.142857143
4113,0.1848,0.00392,0.666666667,0.5,1,0.333333333,0.142857143
4114,0.16427,0,0.595744681,0.5,1,0.8,0.285714286
4115,0.33881,0.01175,0.673469388,0.6,0.933333333,0.6,0
4116,0.2464,0.00392,0.421052632,0.75,0.8,0.2,0.285714286
4117,0.41068,0.00392,0.447368421,0.714285714,0.705882353,0.5,0
4118,0.52361,0.00392,0.627906977,0.6,0.833333333,0.333333333,0.142857143
4119,0.30801,0.00392,0.75,0.8,1,0.666666667,0.142857143
4120,0.58521,0,0.625,0.6,0.833333333,0.2,0.142857143
4121,0.64682,0.00392,0.688888889,0.666666667,1,0.333333333,0
4122,0.46201,0.00392,0.69047619,1,0.9,0.4,0.142857143
4123,0.51335,0.00392,0.75,0.666666667,0.928571429,0.4,0.142857143
4124,0.49281,0.00783,0.772727273,0.666666667,1,0.4,0.142857143
4125,0.43117,0.02393,0.55,0.666666667,0.846153846,0.2,0
4126,0.52317,0.00793,0.513513514,0.5,0.666666667,0.2,0
4127,0.33917,7.00E-05,0.575,0.666666667,0.727272727,0.2,0.142857143
4128,0.22617,0.00393,0.475,0.714285714,0.636363636,0.2,0
4129,0.19377,7.00E-05,0.485714286,0.777777778,0.444444444,0.2,0
4130,0.13737,7.00E-05,0.457142857,0.714285714,0.545454545,0.2,0.142857143
4131,0.03673,0.00489,0.585365854,0.5,0.5,0.4,0.142857143
4132,0.10213,0.00902,0.473684211,0.666666667,0.3,0.2,0.142857143
4133,0.09123,0.00902,0.555555556,0.4,0.461538462,0.166666667,0
4134,0.02054,0.00392,0.604651163,0.6,0.727272727,0.166666667,0
4135,0.07186,0.00392,0.586956522,0.666666667,0.75,0.4,0
4136,0.02054,0.00392,0.66,0.6,0.769230769,0.2,0.142857143
4137,0.1848,0,0.703703704,0.6,1,0.333333333,0
4138,0.13347,0,0.763636364,0.666666667,1,0.428571429,0
4139,0.14373,0,0.652173913,0.75,0.916666667,0.6,0
4140,0.1232,0.00392,0.577777778,0.6,1,0.666666667,0.142857143
4141,0.09241,0.00783,0.630434783,0.428571429,0.857142857,0.5,0.285714286
4142,0.07187,0.00783,0.590909091,0.333333333,0.823529412,0.8,0
4143,0.1848,0.01567,0.523809524,0,0.8,0.6,0.142857143
4144,0.0308,0.01567,0.605263158,0.25,1,0.75,0.142857143
4145,0.2464,0.01175,0.531914894,0,0.8,0.5,0.142857143
4146,0.30801,0.00783,0.558139535,0.2,1,0.833333333,0
4147,0.1232,0.01567,0.585365854,0.5,0.875,0.75,0.142857143
4148,0.17454,0.01567,0.619047619,0.2,0.818181818,0.333333333,0.142857143
4149,0.154,0.00392,0.459459459,0.2,0.888888889,0.333333333,0.142857143
4150,0.09236,0.01218,0.613636364,0.2,1,0.5,0
4151,0.18436,0.00382,0.619047619,0.25,1,0.5,0
4152,0.00036,0.01182,0.695652174,0.5,1,0.5,0.142857143
4153,0.11264,0.00782,0.638297872,0.333333333,1,0.5,0
4154,0.14504,0.01182,0.727272727,0.5,0.909090909,0.5,0
4155,0.20144,0.01182,0.674418605,0.571428571,0.923076923,0.5,0.142857143
4156,0.37554,0.01664,0.613636364,0.6,0.818181818,0.333333333,0.142857143
4157,0.44094,0.02077,0.729166667,0.5,0.846153846,0.5,0.142857143
4158,0.43004,0.02077,0.666666667,0.5,0.875,0.666666667,0
4159,0.35935,0.00783,0.6875,0.4,0.909090909,0.666666667,0
4160,0.26695,0.01567,0.553191489,0.5,0.916666667,0.75,0
4161,0.35935,0.01567,0.571428571,0.4,0.727272727,0.5,0.142857143
4162,0.15401,0.01175,0.568627451,0.4,1,0.833333333,0
4163,0.20534,0.01175,0.634615385,0.2,1,0.857142857,0
4164,0.19508,0.01175,0.586956522,0.428571429,0.777777778,0.666666667,0
4165,0.21561,0.00783,0.574468085,0.4,1,0.75,0.142857143
4166,0.16428,0,0.5,0.375,0.625,0.666666667,0.285714286
4167,0.27721,0.00784,0.642857143,0.428571429,0.923076923,0.5,0.428571429
4168,0.06161,0.00784,0.702702703,0.571428571,0.888888889,0.6,0.428571429
4169,0.33881,0.00392,0.693877551,0.428571429,0.833333333,0.4,0.428571429
4170,0.40042,0,0.704545455,0.5,0.9,0.5,0.285714286
4171,0.21561,0.00784,0.738095238,0.714285714,0.9,0.6,0.428571429
4172,0.26695,0.00784,0.76744186,0.5,0.928571429,0.25,0.166666667
4173,0.24641,0.00391,0.731707317,0.285714286,0.909090909,0.25,0.428571429
4174,0.18477,0.02001,0.564102564,0.5,0.636363636,0.4,0.285714286
4175,0.27677,0.00401,0.567567568,0.571428571,0.545454545,0.4,0.285714286
4176,0.09277,0.00399,0.552631579,0.285714286,0.727272727,0.4,0.166666667
4177,0.02023,1.00E-05,0.56097561,0.142857143,0.636363636,0.4,0.285714286
4178,0.05263,0.00399,0.621621622,0.333333333,0.833333333,0.4,0.285714286
4179,0.10903,0.00399,0.470588235,0.142857143,0.666666667,0.4,0.428571429
4180,0.28313,0.00881,0.634146341,0.571428571,0.846153846,0.25,0.166666667
4181,0.34853,0.01294,0.564102564,0.5,0.866666667,0.4,0.428571429
4182,0.33763,0.01294,0.568181818,0.5,0.75,0.333333333,0.285714286
4183,0.26694,0,0.585365854,0.625,0.923076923,0.333333333,0.285714286
4184,0.17454,0.00784,0.568181818,0.285714286,0.928571429,0.6,0.285714286
4185,0.26694,0.00784,0.645833333,0.428571429,0.933333333,0.4,0.166666667
4186,0.0616,0.00392,0.666666667,0.625,0.9,0.5,0.285714286
4187,0.11293,0.00392,0.730769231,0.5,0.9,0.571428571,0.285714286
4188,0.10267,0.00392,0.636363636,0.444444444,0.818181818,0.8,0.285714286
4189,0.1232,0,0.590909091,0.428571429,0.9,0.6,0.166666667
4190,0.11293,0.00784,0.526315789,0.333333333,0.8,0.2,0.142857143
4191,0.10267,0.00784,0.72972973,0.5,0.923076923,0.25,0.142857143
4192,0.17453,0.00392,0.630434783,0.333333333,0.8,0.4,0.142857143
4193,0.23614,0,0.666666667,0.428571429,0.846153846,0.2,0
4194,0.05133,0.00784,0.7,0.666666667,0.846153846,0.25,0.142857143
4195,0.10267,0.00784,0.7,0.428571429,0.8125,0.6,0.142857143
4196,0.08213,0.00391,0.692307692,0.428571429,0.769230769,0.6,0.142857143
4197,0.02049,0.02001,0.552631579,0.166666667,0.733333333,0.4,0
4198,0.11249,0.00401,0.470588235,0.5,0.666666667,0.4,0
4199,0.07151,0.00399,0.5,0.428571429,0.8,0.4,0.142857143
4200,0.18451,1.00E-05,0.432432432,0.285714286,0.733333333,0.4,0
4201,0.21691,0.00399,0.571428571,0.444444444,0.8,0.4,0
4202,0.27331,0.00399,0.5,0.5,0.666666667,0.4,0.142857143
4203,0.44741,0.00881,0.472222222,0.5,0.733333333,0.6,0.142857143
4204,0.51281,0.01294,0.428571429,0.428571429,0.6875,0.4,0.142857143
4205,0.50191,0.01294,0.487804878,0.428571429,0.666666667,0.333333333,0
4206,0.43122,0,0.538461538,0.571428571,0.8,0.333333333,0
4207,0.33882,0.00784,0.622222222,0.625,0.8125,0.25,0
4208,0.43122,0.00784,0.608695652,0.571428571,0.75,0.4,0.142857143
4209,0.22588,0.00392,0.604166667,0.571428571,0.928571429,0.2,0
4210,0.27721,0.00392,0.673469388,0.428571429,0.928571429,0.333333333,0
4211,0.26695,0.00392,0.595238095,0.555555556,0.866666667,0.5,0
4212,0.28748,0,0.475,0.571428571,0.928571429,0.25,0.142857143
4213,0.2156,0,0.657142857,0.25,0.8,0.4,0
4214,0.0616,0.00392,0.568181818,0,0.571428571,0.2,0.285714286
4215,0.12321,0.00784,0.666666667,0.2,0.833333333,0.333333333,0.142857143
4216,0.0616,0,0.666666667,0.5,0.6,0.4,0
4217,0.01026,0,0.731707317,0.2,0.777777778,0.4,0.285714286
4218,0.0308,0.01175,0.621621622,0.2,0.857142857,0.4,0
4219,0.09244,0.02785,0.658536585,0.2,0.777777778,0.2,0.142857143
4220,0.00044,0.01185,0.631578947,0.25,1,0.2,0.142857143
4221,0.18444,0.00385,0.682926829,0.5,1,0.2,0.285714286
4222,0.29744,0.00785,0.585365854,0.333333333,1,0.2,0.142857143
4223,0.32984,0.00385,0.780487805,0.5,0.888888889,0.2,0.142857143
4224,0.38624,0.00385,0.657894737,0.571428571,0.8,0.2,0
4225,0.56034,0.00097,0.552631579,0.6,0.777777778,0.4,0.285714286
4226,0.62574,0.0051,0.58974359,0.5,0.916666667,0.2,0.285714286
4227,0.61484,0.0051,0.590909091,0.5,0.857142857,0.166666667,0.142857143
4228,0.54415,0.00784,0.642857143,0.4,0.571428571,0.166666667,0.142857143
4229,0.45175,0,0.680851064,0.5,0.625,0.4,0.142857143
4230,0.54415,0,0.666666667,0.4,0.666666667,0.2,0.285714286
4231,0.33881,0.00392,0.66,0.4,0.6,0.333333333,0.142857143
4232,0.39014,0.00392,0.673469388,0.2,0.6,0.428571429,0.142857143
4233,0.37988,0.00392,0.659090909,0.428571429,0.5,0.6,0.142857143
4234,0.40041,0.00784,0.644444444,0.4,0.6,0.4,0.285714286
4235,0.2772,0.00392,0.682926829,0.25,0.8,0.6,0.285714286
4236,0.33881,0.00784,0.657142857,0.4,0.5,0.4,0.142857143
4237,0.154,0,0.65625,0.333333333,0.5,0.5,0
4238,0.20534,0,0.566666667,0.4,0.833333333,0.5,0.285714286
4239,0.1848,0.01175,0.64516129,0.4,0.666666667,0.5,0
4240,0.12316,0.02785,0.647058824,0.4,0.833333333,0.6,0.142857143
4241,0.21516,0.01185,0.65625,0.5,1,0.6,0.142857143
4242,0.03116,0.00385,0.676470588,0.666666667,1,0.6,0.285714286
4243,0.08184,0.00785,0.710526316,0.5,1,0.6,0.142857143
4244,0.11424,0.00385,0.71875,0.625,1,0.6,0.142857143
4245,0.17064,0.00385,0.64516129,0.714285714,0.857142857,0.6,0
4246,0.34474,0.00097,0.722222222,0.8,1,0.5,0.285714286
4247,0.41014,0.0051,0.756756757,0.666666667,1,0.6,0.285714286
4248,0.39924,0.0051,0.641025641,0.666666667,0.909090909,0.5,0.142857143
4249,0.32855,0.00784,0.702702703,0.6,0.8,0.5,0.142857143
4250,0.23615,0,0.707317073,0.666666667,0.833333333,0.5,0.142857143
4251,0.32855,0,0.69047619,0.6,0.857142857,0.6,0.285714286
4252,0.12321,0.00392,0.651162791,0.6,0.5,0.4,0.142857143
4253,0.17454,0.00392,0.727272727,0.4,0.5,0.5,0.142857143
4254,0.16428,0.00392,0.717948718,0.571428571,0.75,0.75,0.142857143
4255,0.18481,0.00784,0.7,0.6,0.5,0,0.285714286
4256,0.06161,0.00392,0.568181818,0.2,0.6,0.5,0.142857143
4257,0.1232,0.00392,0.525,0.5,0.6,0.25,0.285714286
4258,0.07186,0.00392,0.56097561,0.2,0.777777778,0.25,0.285714286
4259,0.0924,0.00783,0.651162791,0.2,0.666666667,0.25,0.285714286
4260,0.15404,0.02393,0.622222222,0.2,0.9,0,0.142857143
4261,0.06204,0.00793,0.659090909,0.25,0.909090909,0,0.142857143
4262,0.24604,7.00E-05,0.644444444,0.5,1,0,0.285714286
4263,0.35904,0.00393,0.645833333,0.333333333,1,0,0.142857143
4264,0.39144,7.00E-05,0.704545455,0.5,0.888888889,0,0.142857143
4265,0.44784,7.00E-05,0.651162791,0.571428571,0.8,0,0.285714286
4266,0.62194,0.00489,0.523809524,0.6,0.9,0.25,0.285714286
4267,0.68734,0.00902,0.680851064,0.5,0.916666667,0,0
4268,0.67644,0.00902,0.591836735,0.5,0.857142857,0.333333333,0.142857143
4269,0.60575,0.00392,0.638297872,0.4,0.75,0.333333333,0.142857143
4270,0.51335,0.00392,0.5625,0.5,0.777777778,0.25,0.142857143
4271,0.60575,0.00392,0.489361702,0.4,0.8,0,0.285714286
4272,0.40041,0,0.549019608,0.4,0.833333333,0.5,0.142857143
4273,0.45174,0,0.530612245,0.2,0.833333333,0.571428571,0.142857143
4274,0.44148,0,0.428571429,0.428571429,0.714285714,0.5,0.142857143
4275,0.46201,0.00392,0.553191489,0.4,0.833333333,0.6,0.285714286
4276,0.18481,0.00784,0.470588235,0.6,0.666666667,0.4,0.142857143
4277,0.13347,0.00784,0.470588235,0.333333333,0.666666667,0.666666667,0.142857143
4278,0.15401,0.00391,0.542857143,0.333333333,0.333333333,0.666666667,0.142857143
4279,0.21565,0.02001,0.720930233,0.333333333,0.857142857,0.5,0
4280,0.12365,0.00401,0.666666667,0.4,0.875,0.5,0
4281,0.30765,0.00399,0.714285714,0.571428571,1,0.5,0.142857143
4282,0.42065,1.00E-05,0.619047619,0.428571429,1,0.5,0
4283,0.45305,0.00399,0.717948718,0.555555556,1,0.5,0
4284,0.50945,0.00399,0.692307692,0.625,0.875,0.5,0.142857143
4285,0.68355,0.00881,0.625,0.666666667,1,0.666666667,0.142857143
4286,0.74895,0.01294,0.720930233,0.571428571,1,0.5,0.142857143
4287,0.73805,0.01294,0.680851064,0.571428571,0.916666667,0.166666667,0
4288,0.66736,0,0.674418605,0.5,0.833333333,0.166666667,0
4289,0.57496,0.00784,0.622222222,0.571428571,0.857142857,0.4,0
4290,0.66736,0.00784,0.608695652,0.5,0.875,0.5,0.142857143
4291,0.46202,0.00392,0.604166667,0.2,0.666666667,0,0
4292,0.51335,0.00392,0.673469388,0.333333333,0.666666667,0.166666667,0
4293,0.50309,0.00392,0.56097561,0.5,0.8,0.6,0
4294,0.52362,0,0.70212766,0.5,0.666666667,0.4,0.142857143
4295,0.05134,0,0.451612903,0.6,0.857142857,0.5,0.285714286
4296,0.0308,0.01175,0.483870968,0.6,0.75,0.5,0
4297,0.03084,0.02785,0.725,0.6,0.857142857,0.25,0.142857143
4298,0.06116,0.01185,0.628571429,0.75,1,0.25,0.142857143
4299,0.12284,0.00385,0.684210526,0.833333333,1,0.25,0.285714286
4300,0.23584,0.00785,0.65,0.666666667,1,0.25,0.142857143
4301,0.26824,0.00385,0.685714286,0.75,0.833333333,0.25,0.142857143
4302,0.32464,0.00385,0.694444444,0.857142857,0.714285714,0.25,0
4303,0.49874,0.00097,0.621621622,1,0.857142857,0.5,0.285714286
4304,0.56414,0.0051,0.692307692,0.833333333,0.888888889,0.25,0.285714286
4305,0.55324,0.0051,0.681818182,0.833333333,0.818181818,0.5,0.142857143
4306,0.48255,0.00784,0.707317073,0.8,0.6,0.5,0.142857143
4307,0.39015,0,0.651162791,0.833333333,0.666666667,0,0.142857143
4308,0.48255,0,0.536585366,0.8,0.714285714,0.25,0.285714286
4309,0.27721,0.00392,0.534883721,0.8,0.666666667,0.4,0.142857143
4310,0.32854,0.00392,0.547619048,0.6,0.666666667,0.5,0.142857143
4311,0.31828,0.00392,0.472222222,0.714285714,0.5,0.333333333,0.142857143
4312,0.33881,0.00784,0.609756098,0.8,0.666666667,0.5,0.285714286
4313,0.02054,0.01175,0.617647059,0.333333333,0.5,0,0.285714286
4314,0.08218,0.02785,0.725,0.333333333,0.666666667,0.25,0.142857143
4315,0.00982,0.01185,0.628571429,0.4,0.818181818,0.25,0.142857143
4316,0.17418,0.00385,0.717948718,0.571428571,0.9,0.25,0.285714286
4317,0.28718,0.00785,0.682926829,0.428571429,0.909090909,0.25,0.142857143
4318,0.31958,0.00385,0.722222222,0.375,0.9,0.25,0.142857143
4319,0.37598,0.00385,0.72972973,0.625,0.818181818,0.25,0.285714286
4320,0.55008,0.00097,0.621621622,0.666666667,0.909090909,0,0.285714286
4321,0.61548,0.0051,0.756097561,0.571428571,0.833333333,0.25,0.285714286
4322,0.60458,0.0051,0.681818182,0.571428571,0.866666667,0.5,0.142857143
4323,0.53389,0.00784,0.707317073,0.5,0.625,0.5,0.142857143
4324,0.44149,0,0.651162791,0.571428571,0.666666667,0.5,0.142857143
4325,0.53389,0,0.536585366,0.5,0.375,0.25,0
4326,0.32855,0.00392,0.630434783,0.5,0.666666667,0.666666667,0.142857143
4327,0.37988,0.00392,0.644444444,0.333333333,0.666666667,0.714285714,0.142857143
4328,0.36962,0.00392,0.58974359,0.285714286,0.75,0.75,0.142857143
4329,0.39015,0.00784,0.733333333,0.5,0.666666667,0.5,0.285714286
4330,0.06164,0.0161,0.684210526,0.333333333,0.875,0.25,0.142857143
4331,0.03036,0.0001,0.694444444,0.4,0.888888889,0.25,0.142857143
4332,0.15364,0.0079,0.775,0.571428571,1,0.25,0.285714286
4333,0.26664,0.0039,0.707317073,0.166666667,1,0.25,0.142857143
4334,0.29904,0.0079,0.75,0.375,1,0.25,0.142857143
4335,0.35544,0.0079,0.685714286,0.428571429,0.888888889,0.25,0
4336,0.52954,0.01272,0.648648649,0.666666667,1,0,0.285714286
4337,0.59494,0.01685,0.75,0.571428571,1,0.25,0.285714286
4338,0.58404,0.01685,0.733333333,0.571428571,0.923076923,0.5,0.142857143
4339,0.51335,0.00391,0.7,0.5,0.857142857,0.5,0.142857143
4340,0.42095,0.01175,0.538461538,0.333333333,0.875,0.5,0.142857143
4341,0.51335,0.01175,0.595238095,0.5,0.75,0.25,0.285714286
4342,0.30801,0.00783,0.590909091,0.5,0.75,0.666666667,0.142857143
4343,0.35934,0.00783,0.571428571,0.333333333,0.75,0.714285714,0.142857143
4344,0.34908,0.00783,0.615384615,0.5,0.833333333,0.75,0.142857143
4345,0.36961,0.00391,0.6,0.2,0.75,0.5,0.285714286
4346,0.092,0.016,0.542857143,0.4,0.555555556,0,0
4347,0.092,0.024,0.605263158,0.571428571,0.777777778,0,0.142857143
4348,0.205,0.02,0.575,0.428571429,0.5,0,0
4349,0.2374,0.024,0.558823529,0.555555556,0.777777778,0,0
4350,0.2938,0.024,0.571428571,0.625,0.7,0,0.142857143
4351,0.4679,0.02882,0.65,0.666666667,0.8,0.25,0.142857143
4352,0.5333,0.03295,0.615384615,0.571428571,0.833333333,0,0.142857143
4353,0.5224,0.03295,0.644444444,0.571428571,0.785714286,0.333333333,0
4354,0.45171,0.02001,0.697674419,0.5,0.625,0.333333333,0
4355,0.35931,0.02785,0.613636364,0.571428571,0.666666667,0.25,0
4356,0.45171,0.02785,0.6875,0.5,0.7,0,0.142857143
4357,0.24637,0.02393,0.68,0.5,0.666666667,0.5,0
4358,0.2977,0.02393,0.693877551,0.333333333,0.666666667,0.571428571,0
4359,0.28744,0.02393,0.651162791,0.5,0.75,0.5,0
4360,0.30797,0.02001,0.604651163,0.5,0.666666667,0.6,0.142857143
4361,0.184,0.008,0.4375,0.4,0.666666667,0,0.142857143
4362,0.297,0.004,0.411764706,0.5,0.375,0,0
4363,0.3294,0.008,0.606060606,0.625,0.666666667,0,0
4364,0.3858,0.008,0.53125,0.5,0.727272727,0,0.142857143
4365,0.5599,0.01282,0.542857143,0.5,0.7,0.25,0.142857143
4366,0.6253,0.01695,0.5,0.4,0.75,0,0.142857143
4367,0.6144,0.01695,0.55,0.4,0.8,0.333333333,0
4368,0.54371,0.00401,0.605263158,0.25,0.909090909,0.333333333,0
4369,0.45131,0.01185,0.651162791,0.4,0.916666667,0.25,0
4370,0.54371,0.01185,0.636363636,0.25,0.923076923,0,0.142857143
4371,0.33837,0.00793,0.630434783,0.25,1,0.5,0
4372,0.3897,0.00793,0.673913043,0.4,1,0.571428571,0
4373,0.37944,0.00793,0.658536585,0.571428571,1,0.5,0
4374,0.39997,0.00401,0.609756098,0.25,1,0.6,0.142857143
4375,0.113,0.004,0.526315789,0.428571429,0.625,0,0.142857143
4376,0.1454,0,0.628571429,0.555555556,0.75,0,0.142857143
4377,0.2018,0,0.558823529,0.166666667,0.666666667,0,0.285714286
4378,0.3759,0.00482,0.527777778,0.4,0.777777778,0.25,0
4379,0.4413,0.00895,0.527777778,0.333333333,0.818181818,0,0.285714286
4380,0.4304,0.00895,0.536585366,0.333333333,0.769230769,0.333333333,0.142857143
4381,0.35971,0.00399,0.658536585,0.5,0.888888889,0.333333333,0.142857143
4382,0.26731,0.00385,0.723404255,0.333333333,0.9,0.25,0.142857143
4383,0.35971,0.00385,0.680851064,0.2,0.909090909,0,0.285714286
4384,0.15437,7.00E-05,0.617021277,0.5,1,0.5,0.142857143
4385,0.2057,7.00E-05,0.630434783,0.571428571,1,0.571428571,0.142857143
4386,0.19544,7.00E-05,0.642857143,0.5,1,0.5,0.142857143
4387,0.21597,0.00399,0.525,0.5,1,0.6,0
4388,0.0324,0.004,0.514285714,0.25,0.428571429,0,0
4389,0.0888,0.004,0.527777778,0.285714286,0.555555556,0,0.142857143
4390,0.2629,0.00882,0.538461538,0.5,0.5,0.25,0.142857143
4391,0.3283,0.01295,0.459459459,0.428571429,0.727272727,0,0.142857143
4392,0.3174,0.01295,0.545454545,0.428571429,0.692307692,0.333333333,0
4393,0.24671,1.00E-05,0.595238095,0.571428571,0.777777778,0.333333333,0
4394,0.15431,0.00785,0.608695652,0.428571429,0.8,0.25,0
4395,0.24671,0.00785,0.653061224,0.571428571,0.818181818,0,0.142857143
4396,0.04137,0.00393,0.62,0.571428571,1,0.5,0
4397,0.0927,0.00393,0.68627451,0.428571429,1,0.571428571,0
4398,0.08244,0.00393,0.673913043,0.555555556,1,0.5,0
4399,0.10297,1.00E-05,0.568181818,0.333333333,1,0.6,0.142857143
4400,0.0564,0,0.5,0.444444444,0.285714286,0,0.142857143
4401,0.2305,0.00482,0.6,0.625,0.166666667,0.25,0.142857143
4402,0.2959,0.00895,0.558823529,0.375,0.555555556,0,0.142857143
4403,0.285,0.00895,0.634146341,0.555555556,0.545454545,0.333333333,0
